epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
523,7.283919,0.001052,0.940296,0.031250,4.343750,1.000000,0.574500,11,0.000283,0.001393,0.050293,7.283246,1.092487,0.000000,0.003165,0.000000
524,3.521823,0.001578,0.904240,0.244196,17.339844,1.000000,0.345500,14,0.000310,0.001343,0.041105,3.520672,0.528101,0.000000,0.018915,0.000000
525,7.799141,0.000649,0.974353,0.000000,1.242188,1.000000,0.621500,12,0.000366,0.000927,0.043513,7.798661,1.169799,0.000000,0.000000,0.000000
526,4.857299,0.001391,0.931550,0.144583,9.062500,1.000000,0.470500,12,0.000315,0.001272,0.025136,4.856398,0.728460,0.000000,0.011306,0.000000
527,0.652330,0.001769,0.853533,0.556806,39.015625,1.000000,0.059500,20,0.000157,0.001085,0.150006,0.650543,0.097581,0.000000,0.035044,0.000000
528,6.534335,0.001203,0.971470,0.120833,14.480469,1.000000,0.496000,13,0.000340,0.000598,0.060751,6.533489,0.980023,0.000000,0.010938,0.000000
529,6.144649,0.001451,0.974944,0.146748,18.917969,1.000000,0.463000,14,0.000357,0.000908,0.064506,6.143556,0.921533,0.000000,0.013361,0.000000
530,3.046239,0.001974,0.890554,0.452216,48.339844,1.000000,0.163500,19,0.000169,0.001106,0.136949,3.044330,0.456649,0.000000,0.033967,0.000000
531,7.344272,0.000768,0.947610,0.026923,9.132812,1.000000,0.597500,17,0.000385,0.000760,0.046615,7.343530,1.101530,0.000000,0.002923,0.000000
532,3.818086,0.002164,0.918150,0.370605,50.847656,1.000000,0.228500,18,0.000310,0.000793,0.112937,3.816115,0.572417,0.000000,0.035810,0.000000
533,6.828321,0.001199,0.918852,0.084921,30.941406,1.000000,0.528500,19,0.000389,0.000999,0.055961,6.827112,1.024067,0.000000,0.007521,0.000000
534,3.000078,0.001648,0.868717,0.281795,53.546875,1.000000,0.291000,20,0.000297,0.001083,0.050103,2.998367,0.449755,0.000000,0.022723,0.000000
535,5.009762,0.002016,0.906868,0.252062,68.945312,1.000000,0.344500,18,0.000341,0.001143,0.082578,5.007882,0.751182,0.000000,0.023056,0.000000
536,4.602387,0.002160,0.897592,0.277021,82.023438,1.000000,0.313000,19,0.000316,0.001400,0.089280,4.600285,0.690043,0.000000,0.031743,0.000000
537,5.634538,0.003615,0.897544,0.191188,145.827148,1.000000,0.409000,19,0.000365,0.000984,0.072265,5.631057,0.844659,0.000000,0.016311,0.000000
538,7.677951,0.010841,0.908621,0.000000,366.156250,1.000000,0.614000,19,0.000340,0.001005,0.045809,7.667572,1.150136,0.000000,0.000000,0.000000
539,6.514336,0.014700,0.893941,0.081717,593.546875,1.000000,0.509500,19,0.000271,0.000926,0.054229,6.471211,0.970682,0.000000,0.004599,0.000000
540,4.472116,0.000642,0.892952,0.500000,5.000000,1.000000,0.318000,18,0.000321,0.001220,0.087406,4.380737,0.657111,0.000000,0.008212,0.000000
541,7.510828,0.000463,0.930678,0.000000,0.000000,1.000000,0.609000,16,0.000281,0.000890,0.047266,7.510392,1.126559,0.000000,0.000000,0.000000
542,6.730363,0.001108,0.897010,0.123056,8.000000,1.000000,0.505000,14,0.000327,0.000905,0.061135,6.729520,1.009428,0.000000,0.009872,0.000000
543,7.043222,0.000901,0.894916,0.059821,4.500000,1.000000,0.563500,13,0.000374,0.001096,0.050207,7.042518,1.056378,0.000000,0.005358,0.000000
544,0.981875,0.001965,0.860759,0.504901,35.499023,1.000000,0.093500,19,0.000242,0.001422,0.119148,0.979975,0.146996,0.000000,0.036268,0.000000
545,6.632460,0.001105,0.901949,0.121528,10.000000,1.000000,0.498000,15,0.000356,0.000606,0.059556,6.631529,0.994729,0.000000,0.010775,0.000000
546,4.614379,0.001298,0.884914,0.145536,12.500000,1.000000,0.447000,14,0.000330,0.000761,0.029154,4.613426,0.692014,0.000000,0.014580,0.000000
547,3.724014,0.001635,0.882816,0.241947,20.500000,1.000000,0.357000,16,0.000307,0.001078,0.040972,3.722656,0.558398,0.000000,0.022459,0.000000
548,0.336115,0.002184,0.842943,0.573413,44.999023,1.000000,0.028000,20,0.000117,0.001064,0.217945,0.333910,0.050086,0.000000,0.043460,0.000000
549,5.283004,0.001546,0.866086,0.236111,21.699219,1.000000,0.384000,19,0.000358,0.000637,0.074452,5.281463,0.792219,0.000000,0.021076,0.000000
550,0.880689,0.002272,0.859941,0.492798,43.500000,1.000000,0.081000,19,0.000164,0.000912,0.119088,0.878511,0.131777,0.000000,0.042554,0.000000
551,6.936128,0.000902,0.902930,0.059028,6.921875,1.000000,0.550500,18,0.000348,0.000599,0.051703,6.935224,1.040284,0.000000,0.005740,0.000000
552,1.987546,0.002232,0.877391,0.426726,35.839844,1.000000,0.185500,17,0.000224,0.000812,0.076549,1.985609,0.297841,0.000000,0.036154,0.000000
553,7.822242,0.000816,0.929011,0.000000,3.847656,1.000000,0.618000,15,0.000302,0.000694,0.046888,7.821553,1.173233,0.000000,0.000000,0.000000
554,2.218705,0.001733,0.865424,0.392232,29.338867,1.000000,0.214000,19,0.000326,0.001549,0.068256,2.217012,0.332552,0.000000,0.030207,0.000000
555,4.445807,0.001563,0.929655,0.178792,22.851562,1.000000,0.422000,16,0.000414,0.000757,0.032862,4.444494,0.666674,0.000000,0.017387,0.000000
556,5.278043,0.001586,0.903582,0.249821,19.054688,1.000000,0.382500,17,0.000321,0.000881,0.074859,5.276641,0.791496,0.000000,0.018510,0.000000
557,3.681488,0.001983,0.918241,0.398721,31.339844,1.000000,0.220500,17,0.000263,0.000967,0.114022,3.679748,0.551962,0.000000,0.029558,0.000000
558,0.360242,0.002154,0.817024,0.568901,50.745117,1.000000,0.030000,20,0.000136,0.000628,0.217945,0.358056,0.053708,0.000000,0.042811,0.000000
559,3.497539,0.002294,0.930930,0.410637,40.967773,1.000000,0.199500,18,0.000223,0.000605,0.122903,3.495441,0.524316,0.000000,0.039019,0.000000
560,6.298968,0.001368,0.969603,0.149444,18.835938,1.000000,0.474500,17,0.000371,0.000613,0.064465,6.297755,0.944663,0.000000,0.015854,0.000000
561,2.721357,0.001785,0.924453,0.325476,33.996094,1.000000,0.265500,17,0.000274,0.000967,0.055699,2.719805,0.407971,0.000000,0.027856,0.000000
562,2.710944,0.001807,0.906412,0.322183,44.342773,1.000000,0.256000,19,0.000321,0.000669,0.055831,2.709176,0.406376,0.000000,0.028289,0.000000
563,5.333534,0.001942,0.946464,0.204660,45.390625,1.000000,0.386000,17,0.000354,0.000606,0.073685,5.331820,0.799773,0.000000,0.020631,0.000000
564,5.129716,0.001991,0.944512,0.223333,52.863281,1.000000,0.377500,18,0.000336,0.001133,0.074321,5.127825,0.769174,0.000000,0.025343,0.000000
565,2.313052,0.002599,0.918955,0.368971,79.679688,1.000000,0.216500,18,0.000269,0.000731,0.068246,2.310666,0.346600,0.000000,0.039599,0.000000
566,6.012601,0.001728,0.946595,0.167500,52.718750,1.000000,0.441000,17,0.000305,0.000807,0.068074,6.011081,0.901662,0.000000,0.018871,0.000000
567,6.593793,0.002668,0.933137,0.110000,86.073242,1.000000,0.499500,18,0.000290,0.001018,0.059495,6.591317,0.988698,0.000000,0.016852,0.000000
568,5.587477,0.003312,0.893933,0.196594,118.484375,1.000000,0.410500,19,0.000332,0.001375,0.071471,5.584250,0.837637,0.000000,0.018413,0.000000
569,4.472987,0.003505,0.886974,0.304773,126.144531,1.000000,0.294500,19,0.000281,0.001261,0.095723,4.469583,0.670437,0.000000,0.044357,0.000000
570,1.133101,0.000645,0.872006,0.800000,8.000000,1.000000,0.115500,20,0.000222,0.000930,0.100350,1.132430,0.169865,0.000000,0.011761,0.000000
571,6.933125,0.000850,0.943526,0.056250,8.999023,1.000000,0.546500,19,0.000323,0.000640,0.053151,6.932238,1.039836,0.000000,0.009022,0.000000
572,3.287138,0.001678,0.909501,0.253832,29.500000,1.000000,0.313000,20,0.000278,0.000818,0.045397,3.285427,0.492814,0.000000,0.030313,0.000000
573,4.585403,0.001215,0.909878,0.147143,14.500000,1.000000,0.442500,17,0.000290,0.000810,0.029039,4.584293,0.687644,0.000000,0.015827,0.000000
574,2.674968,0.001669,0.899244,0.332044,28.500000,1.000000,0.259000,20,0.000327,0.001245,0.055422,2.673251,0.400988,0.000000,0.029568,0.000000
575,0.357557,0.002408,0.842943,0.565904,50.500000,1.000000,0.028000,20,0.000145,0.000655,0.217945,0.355130,0.053270,0.000000,0.047945,0.000000
576,5.964129,0.001486,0.889136,0.174583,16.000000,1.000000,0.436000,15,0.000323,0.000603,0.068055,5.962932,0.894440,0.000000,0.017200,0.000000
577,1.287411,0.002330,0.868101,0.473662,43.997070,1.000000,0.118000,19,0.000173,0.001108,0.101134,1.285147,0.192772,0.000000,0.043186,0.000000
578,2.968595,0.001827,0.894902,0.289177,29.339844,1.000000,0.283000,20,0.000317,0.000970,0.050271,2.966706,0.445006,0.000000,0.030768,0.000000
579,7.177254,0.000845,0.904845,0.061250,7.535156,1.000000,0.560000,19,0.000475,0.008617,0.052462,7.176401,1.076460,0.000000,0.006106,0.000000
580,0.347108,0.002357,0.852031,0.569501,47.000000,1.000000,0.028500,19,0.000134,0.001126,0.217945,0.344851,0.051728,0.000000,0.044749,0.000000
581,1.246321,0.002371,0.869076,0.473214,43.500000,1.000000,0.118000,18,0.000140,0.000598,0.100027,1.244156,0.186623,0.000000,0.041860,0.000000
582,4.385362,0.001640,0.890142,0.322439,27.839844,1.000000,0.277500,20,0.000268,0.000680,0.098951,4.383667,0.657550,0.000000,0.028093,0.000000
583,5.001135,0.001494,0.864206,0.266171,22.420898,1.000000,0.345000,20,0.000312,0.000602,0.083636,4.999580,0.749937,0.000000,0.022502,0.000000
584,2.422876,0.002006,0.909294,0.354645,29.999023,1.000000,0.233500,17,0.000257,0.000621,0.061375,2.421105,0.363166,0.000000,0.032094,0.000000
585,4.418356,0.001507,0.901322,0.172520,18.198242,1.000000,0.418500,17,0.000363,0.000646,0.032831,4.417007,0.662551,0.000000,0.017466,0.000000
586,0.364270,0.002126,0.839947,0.569094,44.000000,1.000000,0.030500,20,0.000108,0.000808,0.217945,0.362123,0.054318,0.000000,0.042267,0.000000
587,7.462466,0.000919,0.928841,0.033333,6.246094,1.000000,0.570000,16,0.000292,0.000587,0.053311,7.461677,1.119252,0.000000,0.002512,0.000000
588,6.448445,0.001848,1.021494,0.124840,11.593750,1.000000,0.492000,10,0.000378,0.001106,0.060108,6.447422,0.967113,0.000000,0.011554,0.000000
589,5.455837,0.001813,0.999139,0.217927,17.279297,1.000000,0.402500,13,0.000331,0.000939,0.071628,5.454580,0.818187,0.000000,0.017800,0.000000
590,6.722554,0.001338,1.064555,0.091856,10.007812,1.000000,0.539000,9,0.000455,0.001016,0.052538,6.721876,1.008281,0.000000,0.008751,0.000000
591,2.439374,0.001664,0.917822,0.357848,29.198242,1.000000,0.242000,16,0.000280,0.001145,0.061415,2.437999,0.365700,0.000000,0.024292,0.000000
592,4.376477,0.001539,0.963357,0.178868,17.398438,1.000000,0.421500,13,0.000310,0.000806,0.032843,4.375439,0.656316,0.000000,0.016741,0.000000
593,6.279291,0.001357,0.986420,0.120427,11.609375,1.000000,0.484000,12,0.000370,0.001181,0.059555,6.278399,0.941760,0.000000,0.012330,0.000000
594,6.461320,0.000932,0.982066,0.117201,12.875000,1.000000,0.501500,13,0.000340,0.001235,0.058961,6.460627,0.969094,0.000000,0.007969,0.000000
595,4.355658,0.002028,0.936277,0.333123,30.691406,1.000000,0.288000,16,0.000295,0.001285,0.094068,4.353989,0.653098,0.000000,0.030005,0.000000
596,2.914412,0.001886,0.886767,0.481551,51.991211,1.000000,0.143000,19,0.000216,0.000985,0.147902,2.912584,0.436888,0.000000,0.032733,0.000000
597,0.979602,0.001827,0.856862,0.504983,64.703125,1.000000,0.089500,20,0.000281,0.000757,0.119251,0.977740,0.146661,0.000000,0.034439,0.000000
598,7.170973,0.001342,0.941805,0.057273,38.979492,1.000000,0.572000,16,0.000368,0.000601,0.048967,7.169842,1.075476,0.000000,0.002677,0.000000
599,3.965108,0.001903,0.910093,0.199177,61.998047,1.000000,0.384500,18,0.000351,0.000972,0.036924,3.963306,0.594496,0.000000,0.022824,0.000000
600,5.081051,0.000623,0.902256,0.400000,4.000000,1.000000,0.375000,18,0.000326,0.001081,0.077514,4.986936,0.748040,0.000000,0.006401,0.000000
601,5.505458,0.001918,0.898965,0.321875,27.500000,1.000000,0.401500,17,0.000319,0.001044,0.075181,5.503749,0.825562,0.000000,0.028315,0.000000
602,6.199145,0.001441,0.918042,0.217014,19.000000,1.000000,0.460500,18,0.000367,0.001087,0.064645,6.197785,0.929668,0.000000,0.019442,0.000000
603,0.649887,0.002817,0.860633,0.742129,57.999023,1.000000,0.056000,20,0.000187,0.000938,0.150106,0.647043,0.097056,0.000000,0.055888,0.000000
604,0.413936,0.003475,0.846108,0.790006,73.999023,1.000000,0.030500,20,0.000097,0.000624,0.217945,0.410436,0.061565,0.000000,0.069376,0.000000
605,6.657267,0.001367,0.906374,0.159444,15.999023,1.000000,0.496000,16,0.000376,0.000586,0.059357,6.656104,0.998416,0.000000,0.016400,0.000000
606,3.352882,0.002269,0.893233,0.379931,36.500000,1.000000,0.318500,18,0.000301,0.000977,0.045342,3.350770,0.502616,0.000000,0.037184,0.000000
607,0.390660,0.003294,0.843576,0.788581,69.497070,1.000000,0.028500,20,0.000138,0.000751,0.217945,0.387339,0.058101,0.000000,0.065721,0.000000
608,6.210620,0.001401,0.889795,0.204167,19.199219,1.000000,0.467000,20,0.000328,0.000584,0.062892,6.209133,0.931370,0.000000,0.018006,0.000000
609,7.082444,0.001238,0.894577,0.087500,10.343750,1.000000,0.550000,15,0.000267,0.001017,0.053996,7.081417,1.062213,0.000000,0.007298,0.000000
610,4.296196,0.002631,0.868655,0.467460,38.433594,1.000000,0.285500,16,0.000289,0.001032,0.095763,4.294048,0.644107,0.000000,0.036748,0.000000
611,4.302802,0.002458,0.887073,0.455992,38.678711,1.000000,0.292500,17,0.000271,0.001024,0.093836,4.300654,0.645098,0.000000,0.037609,0.000000
612,6.942740,0.001380,0.916101,0.126190,11.742188,1.000000,0.532000,14,0.000379,0.001456,0.054978,6.941645,1.041247,0.000000,0.011209,0.000000
613,6.366643,0.001378,0.941558,0.160635,12.843750,1.000000,0.484000,14,0.000339,0.001229,0.060820,6.365601,0.954840,0.000000,0.012783,0.000000
614,7.234994,0.000961,0.968034,0.042857,4.183594,1.000000,0.576500,13,0.000347,0.000979,0.049537,7.234297,1.085145,0.000000,0.003369,0.000000
615,7.764351,0.000557,1.019498,0.000000,0.000000,1.000000,0.621000,9,0.000337,0.001138,0.043032,7.764003,1.164600,0.000000,0.000000,0.000000
616,0.703105,0.002899,0.864279,0.807024,47.000000,1.000000,0.063000,19,0.000329,0.001163,0.151025,0.700320,0.105048,0.000000,0.054398,0.000000
617,3.927693,0.001912,0.897355,0.496898,33.823242,1.000000,0.248500,18,0.000270,0.000591,0.103555,3.925925,0.588889,0.000000,0.031390,0.000000
618,4.938042,0.002154,0.920147,0.365635,29.781250,1.000000,0.347000,16,0.000327,0.000980,0.081811,4.936221,0.740433,0.000000,0.029749,0.000000
619,1.891790,0.002352,0.871143,0.581048,47.980469,1.000000,0.178000,20,0.000208,0.000690,0.076720,1.889392,0.283409,0.000000,0.043992,0.000000
620,4.876536,0.001281,0.978407,0.163766,15.795898,1.000000,0.476000,15,0.000366,0.000629,0.025123,4.875509,0.731326,0.000000,0.013621,0.000000
621,0.390337,0.002883,0.813877,0.780848,72.903320,1.000000,0.031500,20,0.000124,0.001108,0.217945,0.387430,0.058114,0.000000,0.057562,0.000000
622,6.525467,0.001508,0.941242,0.162857,23.460938,1.000000,0.491000,19,0.000318,0.000705,0.059279,6.523950,0.978593,0.000000,0.016862,0.000000
623,4.682439,0.002130,0.907265,0.403938,42.699219,1.000000,0.314000,19,0.000313,0.001121,0.089970,4.680358,0.702054,0.000000,0.035734,0.000000
624,3.465174,0.002212,0.925504,0.563818,64.256836,1.000000,0.198500,18,0.000240,0.000984,0.123228,3.463129,0.519469,0.000000,0.037331,0.000000
625,3.182159,0.002546,0.890299,0.600799,77.061523,1.000000,0.167000,19,0.000214,0.001119,0.135016,3.179693,0.476954,0.000000,0.046896,0.000000
626,6.365335,0.001503,0.937935,0.199596,49.651367,1.000000,0.471500,18,0.000410,0.000983,0.064189,6.363886,0.954583,0.000000,0.010064,0.000000
627,1.566699,0.002250,0.859042,0.611460,103.225586,1.000000,0.144000,20,0.000238,0.001529,0.086815,1.564416,0.234662,0.000000,0.040474,0.000000
628,7.076133,0.002123,0.918986,0.078235,71.484375,1.000000,0.554500,19,0.000461,0.000705,0.051544,7.074004,1.061101,0.000000,0.004933,0.000000
629,3.785436,0.005334,0.874267,0.318919,199.125000,1.000000,0.363000,20,0.000261,0.001402,0.041002,3.780017,0.567002,0.000000,0.019011,0.000000
630,4.165958,0.000693,0.918081,0.300000,3.000000,1.000000,0.429000,18,0.000350,0.001219,0.032858,4.165256,0.624788,0.000000,0.006356,0.000000
631,5.718093,0.001859,0.905041,0.271875,25.000000,1.000000,0.431000,17,0.000351,0.000735,0.069453,5.716433,0.857465,0.000000,0.025856,0.000000
632,4.539476,0.001672,0.895300,0.409514,26.000000,1.000000,0.305000,19,0.000282,0.001308,0.090103,4.537828,0.680674,0.000000,0.027249,0.000000
633,4.883287,0.001724,0.902344,0.384481,29.500000,1.000000,0.335500,19,0.000320,0.001093,0.085276,4.881604,0.732241,0.000000,0.029507,0.000000
634,1.596787,0.002750,0.869335,0.628640,52.499023,1.000000,0.150000,19,0.000235,0.001369,0.086673,1.594138,0.239121,0.000000,0.050712,0.000000
635,4.380693,0.001884,0.905923,0.240874,25.500000,1.000000,0.413500,17,0.000368,0.000680,0.032996,4.378999,0.656850,0.000000,0.026042,0.000000
636,4.097416,0.002088,0.883083,0.292351,26.000000,1.000000,0.392500,15,0.000316,0.000836,0.036830,4.095757,0.614364,0.000000,0.026969,0.000000
637,4.757543,0.002187,0.885974,0.433929,33.000000,1.000000,0.323500,17,0.000327,0.000736,0.086827,4.755604,0.713341,0.000000,0.033688,0.000000
638,0.366047,0.003049,0.842943,0.788294,65.498047,1.000000,0.028000,20,0.000097,0.000650,0.217945,0.362969,0.054445,0.000000,0.060870,0.000000
639,1.642893,0.002914,0.862437,0.621914,56.679688,1.000000,0.150500,20,0.000245,0.000615,0.086834,1.639930,0.245990,0.000000,0.054534,0.000000
640,3.366194,0.002144,0.896539,0.369663,36.177734,1.000000,0.324000,19,0.000315,0.000601,0.045467,3.364100,0.504615,0.000000,0.035781,0.000000
641,4.112342,0.002081,0.890440,0.451190,38.281250,1.000000,0.274000,20,0.000309,0.001433,0.096703,4.110222,0.616533,0.000000,0.037516,0.000000
642,2.861825,0.002497,0.887592,0.442271,42.960938,1.000000,0.267500,19,0.000237,0.001227,0.055482,2.859400,0.428910,0.000000,0.043312,0.000000
643,7.117977,0.001128,0.916320,0.087500,9.257812,1.000000,0.558000,17,0.000514,0.000720,0.051458,7.116912,1.067537,0.000000,0.007646,0.000000
644,6.938835,0.001143,0.918170,0.085417,9.725586,1.000000,0.541500,17,0.000328,0.000966,0.054288,6.937768,1.040665,0.000000,0.006541,0.000000
645,5.089195,0.002107,0.929010,0.379881,26.593750,1.000000,0.352000,16,0.000333,0.001180,0.081384,5.087440,0.763116,0.000000,0.026073,0.000000
646,2.690389,0.002731,0.913391,0.462520,34.500000,1.000000,0.258000,17,0.000303,0.000974,0.055392,2.688032,0.403205,0.000000,0.044119,0.000000
647,6.339284,0.001642,0.983726,0.169246,15.121094,1.000000,0.484000,14,0.000353,0.001195,0.059336,6.338071,0.950711,0.000000,0.014450,0.000000
648,1.490350,0.002715,0.886551,0.630370,48.500000,1.000000,0.140000,18,0.000180,0.001049,0.086786,1.487858,0.223179,0.000000,0.047478,0.000000
649,1.849994,0.002434,0.879759,0.602639,46.753906,1.000000,0.174500,19,0.000245,0.000612,0.077074,1.847640,0.277146,0.000000,0.043887,0.000000
650,1.510501,0.002834,0.885500,0.618608,60.925781,1.000000,0.142000,18,0.000220,0.000598,0.086677,1.507910,0.226186,0.000000,0.049372,0.000000
651,4.732713,0.001268,0.920301,0.159841,21.507812,1.000000,0.462500,18,0.000311,0.000594,0.025291,4.731449,0.709717,0.000000,0.014122,0.000000
652,0.395681,0.002721,0.810901,0.772604,74.899414,1.000000,0.030000,20,0.000142,0.000765,0.217945,0.392921,0.058938,0.000000,0.054146,0.000000
653,5.873740,0.001510,0.987590,0.245417,28.851562,1.000000,0.431000,15,0.000315,0.000612,0.068707,5.872544,0.880882,0.000000,0.016100,0.000000
654,5.962206,0.001554,0.993053,0.204524,25.093750,1.000000,0.447500,16,0.000348,0.000878,0.065729,5.960920,0.894138,0.000000,0.017324,0.000000
655,0.372396,0.002542,0.826705,0.784123,83.175781,1.000000,0.029000,20,0.000134,0.001215,0.217945,0.369829,0.055474,0.000000,0.050600,0.000000
656,1.871925,0.002716,0.886764,0.566557,76.562500,1.000000,0.174500,20,0.000240,0.000605,0.076454,1.869167,0.280375,0.000000,0.050916,0.000000
657,5.592001,0.002611,0.948665,0.280566,69.441406,1.000000,0.405500,17,0.000374,0.000604,0.071115,5.589720,0.838458,0.000000,0.029097,0.000000
658,5.634037,0.003359,0.956284,0.281220,98.398438,1.000000,0.411500,18,0.000326,0.001380,0.071843,5.630956,0.844643,0.000000,0.030087,0.000000
659,7.304979,0.002489,0.944973,0.040909,91.265625,1.000000,0.576000,18,0.000334,0.001254,0.050005,7.302635,1.095395,0.000000,0.001484,0.000000
660,3.652661,0.000608,0.907754,0.350000,3.500000,1.000000,0.377500,18,0.000307,0.000841,0.036991,3.652068,0.547810,0.000000,0.006632,0.000000
661,0.396656,0.003323,0.846108,0.863750,70.000000,1.000000,0.030500,20,0.000174,0.001295,0.217945,0.393306,0.058996,0.000000,0.066150,0.000000
662,0.450208,0.004080,0.846741,0.806964,88.000000,1.000000,0.031000,20,0.000098,0.000602,0.217945,0.446102,0.066915,0.000000,0.081500,0.000000
663,2.538259,0.003072,0.878133,0.472986,55.498047,1.000000,0.236000,18,0.000273,0.000604,0.061431,2.535465,0.380320,0.000000,0.053479,0.000000
664,3.814049,0.002767,0.869810,0.331875,37.000000,1.000000,0.365000,14,0.000310,0.000581,0.041051,3.812071,0.571811,0.000000,0.036447,0.000000
665,6.019058,0.001776,0.886798,0.254798,22.000000,1.000000,0.431500,15,0.000322,0.000743,0.069034,6.017653,0.902648,0.000000,0.022279,0.000000
666,0.384744,0.003286,0.844209,0.783921,70.999023,1.000000,0.029000,20,0.000117,0.000909,0.217945,0.381428,0.057214,0.000000,0.065538,0.000000
667,6.019281,0.001561,0.922530,0.247298,23.000000,1.000000,0.435500,19,0.000314,0.000584,0.068534,6.017733,0.902660,0.000000,0.023815,0.000000
668,5.503770,0.001216,0.898997,0.078363,12.359375,1.000000,0.532500,18,0.000275,0.000770,0.016925,5.502601,0.825390,0.000000,0.011257,0.000000
669,2.776839,0.002465,0.865404,0.468274,41.460938,1.000000,0.265500,18,0.000279,0.001063,0.055424,2.774586,0.416188,0.000000,0.040755,0.000000
670,0.375699,0.003388,0.851250,0.810258,67.497070,1.000000,0.028000,19,0.000123,0.000691,0.217945,0.372456,0.055868,0.000000,0.064312,0.000000
671,5.462474,0.001446,0.908963,0.296329,22.621094,1.000000,0.400500,20,0.000333,0.000577,0.072785,5.460956,0.819143,0.000000,0.022025,0.000000
672,7.098728,0.001276,0.947491,0.085417,11.046875,1.000000,0.536000,16,0.000336,0.001068,0.056420,7.097619,1.064643,0.000000,0.008901,0.000000
673,1.631449,0.002874,0.863407,0.631557,52.175781,1.000000,0.153000,20,0.000261,0.001210,0.086882,1.628530,0.244279,0.000000,0.054669,0.000000
674,0.369622,0.003310,0.838269,0.801529,66.500000,1.000000,0.028000,20,0.000111,0.000690,0.217945,0.366280,0.054942,0.000000,0.065963,0.000000
675,6.267007,0.001557,0.933966,0.212103,19.288086,1.000000,0.457000,18,0.000447,0.000609,0.065175,6.265533,0.939830,0.000000,0.017309,0.000000
676,7.485957,0.000752,0.983431,0.042857,4.507812,1.000000,0.589000,14,0.000334,0.001209,0.048763,7.485375,1.122806,0.000000,0.003318,0.000000
677,3.551610,0.002575,0.887278,0.595016,43.339844,1.000000,0.204000,17,0.000224,0.001082,0.120815,3.549371,0.532406,0.000000,0.042354,0.000000
678,5.140006,0.001900,0.921710,0.332287,27.906250,1.000000,0.366000,17,0.000313,0.000786,0.078202,5.138307,0.770746,0.000000,0.026773,0.000000
679,3.953221,0.001683,0.969264,0.289385,21.562500,1.000000,0.383000,16,0.000407,0.001093,0.036893,3.951780,0.592767,0.000000,0.022538,0.000000
680,3.723149,0.002106,0.888605,0.564322,37.238281,1.000000,0.227500,18,0.000296,0.000718,0.112951,3.721205,0.558181,0.000000,0.035345,0.000000
681,1.284207,0.002431,0.893554,0.655292,52.151367,1.000000,0.120500,19,0.000200,0.001050,0.100141,1.281854,0.192278,0.000000,0.044263,0.000000
682,7.258263,0.000908,1.034608,0.082639,8.019531,1.000000,0.553000,12,0.000390,0.000940,0.054200,7.257672,1.088651,0.000000,0.005359,0.000000
683,4.722738,0.002436,0.921169,0.423676,38.916992,1.000000,0.319000,17,0.000332,0.001416,0.089201,4.720616,0.708092,0.000000,0.032542,0.000000
684,7.512297,0.000641,1.016029,0.000000,4.859375,1.000000,0.608500,15,0.000309,0.001312,0.045362,7.511729,1.126759,0.000000,0.000000,0.000000
685,6.595788,0.001599,1.001010,0.157479,28.096680,1.000000,0.500500,14,0.000343,0.001081,0.058329,6.594613,0.989192,0.000000,0.012040,0.000000
686,4.869012,0.001285,0.924794,0.181746,25.382812,1.000000,0.471000,18,0.000349,0.000853,0.025204,4.867805,0.730171,0.000000,0.012192,0.000000
687,7.630269,0.000750,0.925930,0.000000,14.828125,1.000000,0.603000,18,0.000303,0.000940,0.047803,7.629516,1.144427,0.000000,0.000000,0.000000
688,0.386863,0.002662,0.809256,0.781884,89.289062,1.000000,0.030500,20,0.000141,0.001312,0.217945,0.384170,0.057626,0.000000,0.052767,0.000000
689,2.866512,0.002426,0.889444,0.446881,76.367188,1.000000,0.275500,20,0.000304,0.000586,0.055574,2.864034,0.429605,0.000000,0.042069,0.000000
690,0.576560,0.000644,0.853652,0.900000,9.000000,1.000000,0.059000,19,0.000174,0.000739,0.150597,0.575921,0.086388,0.000000,0.011768,0.000000
691,6.389183,0.001788,0.922943,0.162500,25.999023,1.000000,0.485500,18,0.000381,0.000644,0.061830,6.387496,0.958124,0.000000,0.025872,0.000000
692,6.113138,0.001315,0.917363,0.195556,17.999023,1.000000,0.458000,18,0.000358,0.001068,0.062809,6.111895,0.916784,0.000000,0.017945,0.000000
693,1.626735,0.002981,0.873038,0.625303,56.000000,1.000000,0.152500,19,0.000260,0.000969,0.086801,1.623875,0.243581,0.000000,0.055510,0.000000
694,2.496981,0.002855,0.887025,0.496762,48.500000,1.000000,0.237500,19,0.000310,0.000734,0.061378,2.494228,0.374134,0.000000,0.052334,0.000000
695,6.026355,0.001711,0.896453,0.240972,22.500000,1.000000,0.444000,16,0.000327,0.000833,0.066129,6.024893,0.903734,0.000000,0.022736,0.000000
696,0.387333,0.003320,0.843576,0.791946,69.500000,1.000000,0.028500,20,0.000149,0.001149,0.217945,0.383984,0.057598,0.000000,0.066143,0.000000
697,6.837158,0.001161,0.905540,0.117778,11.335938,1.000000,0.526000,16,0.000375,0.000590,0.055058,6.836151,1.025423,0.000000,0.011940,0.000000
