epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
523,1.716799,0.002337,0.882018,0.411009,66.092773,1.000000,0.162571,33,0.000311,0.001237,0.045321,1.714574,0.257186,0.000000,0.073470,0.000000
524,0.225812,0.002325,0.851060,0.565692,85.996094,1.000000,0.015714,35,0.000121,0.001176,0.166599,0.223471,0.033521,0.000000,0.081184,0.000000
525,0.909450,0.002218,0.860189,0.504303,79.105469,1.000000,0.080857,35,0.000241,0.001082,0.070070,0.907213,0.136082,0.000000,0.075828,0.000000
526,5.018787,0.001501,0.885903,0.265465,41.386719,1.000000,0.330857,33,0.000370,0.001303,0.062376,5.017345,0.752602,0.000000,0.040370,0.000000
527,4.244192,0.001817,0.941953,0.181780,31.976562,1.000000,0.406000,26,0.000426,0.001375,0.019462,4.242812,0.636422,0.000000,0.037881,0.000000
528,2.429594,0.002008,0.867089,0.536423,70.253906,1.000000,0.078857,34,0.000207,0.001308,0.131885,2.427624,0.364144,0.000000,0.067026,0.000000
529,4.868802,0.002210,0.910717,0.299535,44.643555,1.000000,0.312571,29,0.000385,0.001238,0.066584,4.866945,0.730042,0.000000,0.050898,0.000000
530,5.069186,0.001684,0.906571,0.258481,44.199219,1.000000,0.338286,30,0.000492,0.001326,0.062523,5.067715,0.760157,0.000000,0.036001,0.000000
531,3.232213,0.001954,0.942711,0.274393,46.636719,1.000000,0.317429,27,0.000523,0.001299,0.026371,3.230678,0.484602,0.000000,0.044797,0.000000
532,5.146108,0.001353,0.989705,0.084717,31.261719,1.000000,0.497143,22,0.000522,0.001349,0.011808,5.145223,0.771783,0.000000,0.015007,0.000000
533,4.022414,0.002088,0.944443,0.360932,62.242188,1.000000,0.240857,28,0.000419,0.001292,0.077122,4.020717,0.603108,0.000000,0.048579,0.000000
534,7.200046,0.000962,1.048442,0.036190,14.901367,1.000000,0.561429,21,0.000460,0.001336,0.039113,7.199432,1.079915,0.000000,0.004640,0.000000
535,5.201055,0.001786,1.009747,0.267102,46.472656,1.000000,0.347143,23,0.000438,0.001325,0.060740,5.199852,0.779978,0.000000,0.034260,0.000000
536,5.616545,0.002056,1.017066,0.208231,53.878906,1.000000,0.400286,21,0.000468,0.001376,0.053733,5.615282,0.842292,0.000000,0.031546,0.000000
537,0.194267,0.002103,0.826122,0.612610,108.092773,1.000000,0.015143,35,0.000153,0.001210,0.166599,0.192146,0.028822,0.000000,0.073440,0.000000
538,2.592761,0.002716,0.919895,0.326905,112.222656,1.000000,0.251429,29,0.000476,0.001291,0.033065,2.590487,0.388573,0.000000,0.057977,0.000000
539,7.052757,0.002217,0.983560,0.049541,94.777344,1.000000,0.535143,25,0.000609,0.001284,0.042004,7.051139,1.057671,0.000000,0.009162,0.000000
540,4.015400,0.000684,0.877474,0.600000,10.500000,1.000000,0.247714,31,0.000397,0.001391,0.076131,3.922625,0.588394,0.000000,0.017090,0.000000
541,1.108252,0.002539,0.869841,0.518254,90.000000,1.000000,0.102286,35,0.000242,0.001322,0.062823,1.105691,0.165854,0.000000,0.087457,0.000000
542,3.943342,0.002714,0.873898,0.378679,80.500000,1.000000,0.219429,31,0.000378,0.001304,0.082709,3.940915,0.591137,0.000000,0.081058,0.000000
543,6.242877,0.001467,0.899705,0.144558,29.500000,1.000000,0.445714,27,0.000575,0.001248,0.050448,6.241714,0.936257,0.000000,0.031459,0.000000
544,0.233587,0.002586,0.845751,0.583044,96.500000,1.000000,0.015429,35,0.000139,0.001297,0.166599,0.230984,0.034648,0.000000,0.090348,0.000000
545,4.959281,0.002157,0.883512,0.280851,47.999023,1.000000,0.314286,29,0.000467,0.001320,0.065339,4.957468,0.743620,0.000000,0.057811,0.000000
546,0.229917,0.002520,0.846122,0.563492,94.500000,1.000000,0.015714,35,0.000150,0.001278,0.166599,0.227380,0.034107,0.000000,0.088027,0.000000
547,4.579263,0.001563,0.894097,0.143788,31.664062,1.000000,0.435429,28,0.000585,0.001225,0.016963,4.577981,0.686697,0.000000,0.033868,0.000000
548,6.428037,0.001190,0.901656,0.133753,21.832031,1.000000,0.464000,28,0.000424,0.001274,0.048750,6.427053,0.964058,0.000000,0.023621,0.000000
549,5.906651,0.001310,0.903184,0.165131,26.558594,1.000000,0.415714,32,0.000428,0.001186,0.053312,5.905422,0.885813,0.000000,0.025551,0.000000
550,4.473843,0.001834,0.877121,0.327755,49.867188,1.000000,0.280857,33,0.000470,0.001276,0.071492,4.472089,0.670813,0.000000,0.048895,0.000000
551,1.080497,0.002485,0.873082,0.496082,74.167969,1.000000,0.101429,33,0.000287,0.001188,0.062934,1.078134,0.161720,0.000000,0.072667,0.000000
552,3.309415,0.001629,0.886267,0.262819,44.873047,1.000000,0.313429,33,0.000429,0.001270,0.026334,3.307852,0.496178,0.000000,0.045982,0.000000
553,6.757371,0.001302,0.909044,0.104303,22.542969,1.000000,0.500857,27,0.000532,0.001285,0.045193,6.756334,1.013450,0.000000,0.018578,0.000000
554,3.440055,0.001505,0.897041,0.250527,34.613281,1.000000,0.336571,30,0.000494,0.001264,0.023445,3.438736,0.515810,0.000000,0.037359,0.000000
555,6.010388,0.001462,0.934701,0.162274,28.124023,1.000000,0.428000,26,0.000504,0.001196,0.049753,6.009269,0.901390,0.000000,0.028136,0.000000
556,2.772132,0.001807,0.909995,0.327726,42.882812,1.000000,0.267429,28,0.000451,0.001278,0.031200,2.770660,0.415599,0.000000,0.046312,0.000000
557,4.173086,0.001536,0.954097,0.191288,28.546875,1.000000,0.402286,25,0.000463,0.001250,0.019435,4.171959,0.625794,0.000000,0.030571,0.000000
558,0.198600,0.001967,0.827626,0.595269,85.947266,1.000000,0.014857,35,0.000193,0.001149,0.166599,0.196616,0.029492,0.000000,0.068726,0.000000
559,3.280414,0.001632,0.932003,0.281593,53.867188,1.000000,0.316000,29,0.000537,0.001148,0.026298,3.279036,0.491855,0.000000,0.041167,0.000000
560,4.035443,0.001615,0.971885,0.177636,50.441406,1.000000,0.396286,24,0.000453,0.001305,0.019455,4.034306,0.605146,0.000000,0.031693,0.000000
561,3.960598,0.001656,0.958323,0.185696,50.561523,1.000000,0.391143,26,0.000469,0.001249,0.019492,3.959335,0.593900,0.000000,0.032470,0.000000
562,7.358221,0.001277,1.036344,0.032857,24.261719,1.000000,0.550000,23,0.000516,0.001329,0.041389,7.357345,1.103602,0.000000,0.007925,0.000000
563,3.292125,0.001901,0.962245,0.272954,65.644531,1.000000,0.320571,26,0.000456,0.001274,0.024860,3.290684,0.493603,0.000000,0.041036,0.000000
564,4.169742,0.001466,0.919524,0.202381,66.410156,1.000000,0.408857,30,0.000429,0.001302,0.018191,4.168455,0.625268,0.000000,0.023961,0.000000
565,5.543946,0.002013,0.940074,0.232676,88.014648,1.000000,0.375143,30,0.000458,0.001335,0.057161,5.542191,0.831329,0.000000,0.036474,0.000000
566,6.821560,0.001900,1.002474,0.079524,78.328125,1.000000,0.506286,27,0.000523,0.001326,0.044461,6.820059,1.023009,0.000000,0.021164,0.000000
567,1.459259,0.002682,0.859731,0.456765,175.840820,1.000000,0.136857,34,0.000344,0.001232,0.052549,1.456633,0.218495,0.000000,0.061028,0.000000
568,1.792348,0.002644,0.874508,0.408646,173.341797,1.000000,0.170000,34,0.000340,0.001245,0.045263,1.789758,0.268464,0.000000,0.085245,0.000000
569,5.724673,0.003904,0.931378,0.180403,239.291016,1.000000,0.400286,32,0.000570,0.001317,0.054498,5.721073,0.858161,0.000000,0.081416,0.000000
570,1.299243,0.000665,0.866639,0.771429,13.500000,1.000000,0.132286,33,0.000314,0.001378,0.052678,1.298595,0.194789,0.000000,0.020224,0.000000
571,7.116500,0.000585,0.937147,0.040476,2.500000,1.000000,0.548571,31,0.000567,0.001283,0.040461,7.115946,1.067392,0.000000,0.003966,0.000000
572,4.214399,0.001214,0.919173,0.159841,27.000000,1.000000,0.404571,33,0.000473,0.001303,0.018231,4.213223,0.631983,0.000000,0.030256,0.000000
573,5.591757,0.001224,0.906848,0.208639,26.500000,1.000000,0.393714,31,0.000442,0.001322,0.054255,5.590643,0.838596,0.000000,0.029959,0.000000
574,5.065963,0.001023,0.902936,0.086803,14.499023,1.000000,0.497143,26,0.000475,0.001278,0.011835,5.065171,0.759776,0.000000,0.016527,0.000000
575,4.831949,0.001477,0.888893,0.303061,37.000000,1.000000,0.308571,31,0.000459,0.001328,0.065504,4.830614,0.724592,0.000000,0.040235,0.000000
576,2.971805,0.001813,0.870828,0.306077,44.500000,1.000000,0.285429,28,0.000341,0.001314,0.029486,2.970328,0.445549,0.000000,0.046895,0.000000
577,7.086434,0.000699,0.921665,0.050057,7.000000,1.000000,0.530000,29,0.000449,0.001296,0.042503,7.085820,1.062873,0.000000,0.008061,0.000000
578,7.234892,0.000735,0.895539,0.036905,5.164062,1.000000,0.563143,24,0.000520,0.001266,0.038163,7.234353,1.085153,0.000000,0.005766,0.000000
579,4.322214,0.001869,0.869800,0.343197,44.448242,1.000000,0.260286,29,0.000405,0.001351,0.075653,4.320640,0.648096,0.000000,0.044648,0.000000
580,6.763189,0.000951,0.900103,0.072279,12.929688,1.000000,0.516857,30,0.000482,0.001384,0.042963,6.762339,1.014351,0.000000,0.010236,0.000000
581,0.205867,0.002081,0.846122,0.584478,76.000000,1.000000,0.015714,35,0.000165,0.001247,0.166599,0.203769,0.030565,0.000000,0.072677,0.000000
582,3.427968,0.001538,0.868685,0.255035,42.593750,1.000000,0.326571,34,0.000470,0.001157,0.024857,3.426446,0.513967,0.000000,0.042527,0.000000
583,4.706108,0.001163,0.895550,0.137472,24.588867,1.000000,0.456571,31,0.000446,0.001240,0.015693,4.705047,0.705757,0.000000,0.023028,0.000000
584,3.088030,0.002002,0.897525,0.295151,44.144531,1.000000,0.300286,30,0.000444,0.001274,0.027919,3.086287,0.462943,0.000000,0.052918,0.000000
585,0.388984,0.002042,0.851913,0.566633,83.011719,1.000000,0.032571,35,0.000176,0.001284,0.116077,0.386925,0.058039,0.000000,0.070851,0.000000
586,1.438046,0.002118,0.872410,0.460477,77.617188,1.000000,0.134571,34,0.000275,0.001186,0.052681,1.435968,0.215395,0.000000,0.068923,0.000000
587,6.937762,0.001265,0.990001,0.081009,21.718750,1.000000,0.512000,26,0.000540,0.001263,0.044301,6.936789,1.040518,0.000000,0.017363,0.000000
588,4.730412,0.001718,1.015123,0.132529,25.210938,1.000000,0.459714,20,0.000446,0.001247,0.015668,4.729398,0.709410,0.000000,0.026919,0.000000
589,6.076061,0.001474,0.997247,0.165714,25.292969,1.000000,0.438286,22,0.000494,0.001344,0.050553,6.075104,0.911266,0.000000,0.022705,0.000000
590,1.898905,0.001661,0.893627,0.429585,66.956055,1.000000,0.184857,32,0.000375,0.001284,0.042291,1.897363,0.284604,0.000000,0.049107,0.000000
591,1.205950,0.002064,0.884188,0.488680,88.119141,1.000000,0.115143,32,0.000304,0.001188,0.057330,1.204042,0.180606,0.000000,0.062377,0.000000
592,2.932027,0.001739,0.921629,0.304032,76.320312,1.000000,0.278286,30,0.000462,0.001372,0.029607,2.930510,0.439577,0.000000,0.043467,0.000000
593,5.111790,0.001622,0.966400,0.242894,64.621094,1.000000,0.341143,28,0.000458,0.001246,0.061561,5.110464,0.766570,0.000000,0.034726,0.000000
594,5.854329,0.001869,0.969827,0.178237,82.331055,1.000000,0.417714,27,0.000587,0.001355,0.052699,5.852856,0.877928,0.000000,0.032866,0.000000
595,6.136523,0.001873,0.953951,0.154799,90.652344,1.000000,0.439143,29,0.000532,0.001258,0.048802,6.134940,0.920241,0.000000,0.025287,0.000000
596,5.230719,0.002398,0.917860,0.264098,132.464844,1.000000,0.346857,32,0.000410,0.001313,0.061785,5.228499,0.784275,0.000000,0.041923,0.000000
597,5.699699,0.002469,0.932814,0.197231,156.932617,1.000000,0.394286,29,0.000441,0.001288,0.055352,5.697623,0.854644,0.000000,0.028859,0.000000
598,3.770516,0.004090,0.895549,0.205391,244.925781,1.000000,0.364571,33,0.000448,0.001335,0.022090,3.766631,0.564995,0.000000,0.090137,0.000000
599,2.916018,0.004297,0.886910,0.290969,303.873047,1.000000,0.281714,33,0.000420,0.001292,0.029598,2.911941,0.436791,0.000000,0.103398,0.000000
600,4.737620,0.000655,0.895546,0.485714,8.500000,1.000000,0.314571,32,0.000475,0.001352,0.065796,4.642272,0.696341,0.000000,0.014539,0.000000
601,0.286413,0.004112,0.848349,0.882143,137.999023,1.000000,0.017429,35,0.000188,0.001203,0.166599,0.282275,0.042341,0.000000,0.143736,0.000000
602,6.092667,0.001798,0.913422,0.240816,45.000000,1.000000,0.428000,31,0.000618,0.001280,0.050526,6.091042,0.913656,0.000000,0.046368,0.000000
603,0.270535,0.003455,0.845751,0.787858,131.500000,1.000000,0.015429,35,0.000136,0.001199,0.166599,0.267055,0.040058,0.000000,0.120759,0.000000
604,2.280125,0.003339,0.886629,0.511977,104.498047,1.000000,0.214571,34,0.000423,0.001196,0.037212,2.276853,0.341528,0.000000,0.109732,0.000000
605,7.353012,0.000894,0.926461,0.071243,12.000000,1.000000,0.543429,29,0.000545,0.001313,0.041073,7.352237,1.102835,0.000000,0.013086,0.000000
606,5.660427,0.001608,0.904447,0.286803,40.000000,1.000000,0.391714,31,0.000445,0.001364,0.055112,5.658971,0.848846,0.000000,0.042144,0.000000
607,6.110100,0.001746,0.879933,0.239456,32.999023,1.000000,0.433143,24,0.000534,0.001501,0.050941,6.108871,0.916331,0.000000,0.035035,0.000000
608,3.244383,0.002051,0.890022,0.380005,56.832031,1.000000,0.312286,32,0.000434,0.001587,0.026299,3.242477,0.486372,0.000000,0.058339,0.000000
609,6.714154,0.000997,0.902624,0.121769,16.164062,1.000000,0.500286,32,0.000490,0.001207,0.044675,6.713207,1.006981,0.000000,0.016793,0.000000
610,0.264661,0.002903,0.850204,0.825635,108.499023,1.000000,0.018857,35,0.000151,0.001245,0.166599,0.261733,0.039260,0.000000,0.101312,0.000000
611,2.558081,0.002383,0.870629,0.493549,74.662109,1.000000,0.247429,33,0.000327,0.001270,0.033120,2.555805,0.383371,0.000000,0.072174,0.000000
612,2.155661,0.002586,0.865683,0.549590,83.375000,1.000000,0.200571,33,0.000379,0.001212,0.039661,2.153194,0.322979,0.000000,0.080574,0.000000
613,5.762081,0.001719,0.899019,0.261642,39.268555,1.000000,0.409143,29,0.000500,0.001223,0.052447,5.760624,0.864094,0.000000,0.038239,0.000000
614,3.273314,0.002824,0.917199,0.383558,64.999023,1.000000,0.318571,26,0.000517,0.001312,0.026290,3.271186,0.490678,0.000000,0.067562,0.000000
615,3.750428,0.002747,0.889267,0.578481,83.496094,1.000000,0.196000,32,0.000416,0.001276,0.089102,3.747888,0.562183,0.000000,0.078514,0.000000
616,3.230000,0.002291,0.911367,0.389025,66.695312,1.000000,0.310000,29,0.000465,0.001263,0.026328,3.228070,0.484210,0.000000,0.059807,0.000000
617,2.068650,0.002625,0.889963,0.539294,87.921875,1.000000,0.193429,31,0.000374,0.001220,0.039775,2.066296,0.309944,0.000000,0.077324,0.000000
618,6.569728,0.001675,0.941639,0.145136,36.113281,1.000000,0.488286,27,0.000608,0.001232,0.044860,6.568401,0.985260,0.000000,0.024859,0.000000
619,7.669328,0.000921,1.014553,0.000000,12.593750,1.000000,0.583714,24,0.000441,0.001277,0.040537,7.668661,1.150299,0.000000,0.000000,0.000000
620,1.157549,0.002856,0.881904,0.677781,99.311523,1.000000,0.109714,31,0.000347,0.001305,0.057239,1.154992,0.173249,0.000000,0.087595,0.000000
621,4.862094,0.002064,0.954439,0.384728,58.811523,1.000000,0.326000,28,0.000447,0.001219,0.063141,4.860411,0.729062,0.000000,0.052469,0.000000
622,5.565186,0.002313,0.990257,0.308694,73.514648,1.000000,0.381143,24,0.000445,0.001292,0.056370,5.563569,0.834535,0.000000,0.040548,0.000000
623,1.426176,0.002672,0.878342,0.642291,116.007812,1.000000,0.133429,33,0.000307,0.001289,0.052686,1.423630,0.213544,0.000000,0.086131,0.000000
624,6.373989,0.002490,1.012949,0.164490,90.920898,1.000000,0.467143,26,0.000478,0.001266,0.047823,6.372105,0.955816,0.000000,0.034038,0.000000
625,4.919725,0.003099,0.970273,0.400162,128.332031,1.000000,0.316571,29,0.000407,0.001288,0.064684,4.917127,0.737569,0.000000,0.072019,0.000000
626,2.231898,0.003511,0.913593,0.525287,146.380859,1.000000,0.213143,32,0.000376,0.001593,0.037230,2.228658,0.334299,0.000000,0.102002,0.000000
627,1.945071,0.003209,0.876497,0.564012,157.464844,1.000000,0.182571,34,0.000402,0.001211,0.042344,1.941926,0.291289,0.000000,0.098348,0.000000
628,6.326666,0.002982,0.939974,0.185901,158.496094,1.000000,0.459429,30,0.000574,0.001294,0.048530,6.324078,0.948612,0.000000,0.025551,0.000000
629,5.793587,0.004297,0.943491,0.251631,218.441406,1.000000,0.406571,29,0.000547,0.001360,0.054264,5.789994,0.868499,0.000000,0.075228,0.000000
630,3.477698,0.000644,0.907875,0.400000,7.000000,1.000000,0.357429,32,0.000458,0.001430,0.023395,3.477074,0.521561,0.000000,0.013236,0.000000
631,5.576636,0.001536,0.912813,0.292857,37.499023,1.000000,0.400857,32,0.000508,0.001242,0.053944,5.575198,0.836280,0.000000,0.039919,0.000000
632,4.951596,0.001728,0.887438,0.394342,43.498047,1.000000,0.325429,30,0.000424,0.001299,0.062520,4.950084,0.742513,0.000000,0.045621,0.000000
633,4.840660,0.002197,0.883185,0.406050,56.000000,1.000000,0.313714,29,0.000540,0.001243,0.065868,4.838809,0.725821,0.000000,0.058232,0.000000
634,2.192130,0.002672,0.880451,0.526121,76.500000,1.000000,0.209714,33,0.000515,0.001282,0.037296,2.189581,0.328437,0.000000,0.076683,0.000000
635,6.038410,0.001811,0.891603,0.262268,39.500000,1.000000,0.413143,27,0.000510,0.001289,0.054235,6.036980,0.905547,0.000000,0.041551,0.000000
636,4.597250,0.002061,0.892859,0.434036,60.999023,1.000000,0.286000,33,0.000446,0.001307,0.070025,4.595276,0.689291,0.000000,0.062541,0.000000
637,4.097910,0.001652,0.905992,0.265261,40.832031,1.000000,0.391714,32,0.000511,0.001294,0.019476,4.096367,0.614455,0.000000,0.043262,0.000000
638,2.302304,0.002817,0.853912,0.774184,103.831055,1.000000,0.062286,35,0.000243,0.001329,0.141683,2.299461,0.344919,0.000000,0.097436,0.000000
639,6.894886,0.001234,0.888373,0.119444,24.285156,1.000000,0.513143,33,0.000532,0.001340,0.044430,6.893687,1.034053,0.000000,0.019203,0.000000
640,6.760494,0.001496,0.913642,0.118758,24.924805,1.000000,0.506000,25,0.000515,0.001311,0.045139,6.759390,1.013909,0.000000,0.021569,0.000000
641,4.805630,0.002162,0.894827,0.388209,48.663086,1.000000,0.325143,26,0.000544,0.001293,0.062546,4.803992,0.720599,0.000000,0.051119,0.000000
642,3.497091,0.001804,0.874421,0.356211,45.483398,1.000000,0.334286,30,0.000407,0.001279,0.024864,3.495514,0.524327,0.000000,0.045912,0.000000
643,2.667006,0.002869,0.875439,0.720606,95.500000,1.000000,0.094571,32,0.000271,0.001279,0.124486,2.664357,0.399654,0.000000,0.091145,0.000000
644,5.564012,0.001821,0.914250,0.290079,41.596680,1.000000,0.391143,28,0.000615,0.001276,0.055005,5.562522,0.834378,0.000000,0.041689,0.000000
645,6.442297,0.001559,0.955159,0.191755,31.476562,1.000000,0.460286,25,0.000462,0.001289,0.048781,6.441150,0.966172,0.000000,0.028600,0.000000
646,5.821605,0.001831,0.942128,0.267279,37.699219,1.000000,0.410571,24,0.000476,0.001242,0.053074,5.820317,0.873047,0.000000,0.033993,0.000000
647,2.125147,0.002592,0.908588,0.540395,72.206055,1.000000,0.201143,27,0.000328,0.001383,0.039642,2.123119,0.318468,0.000000,0.067669,0.000000
648,1.077689,0.002873,0.874604,0.691581,99.652344,1.000000,0.099429,32,0.000243,0.001261,0.062848,1.075036,0.161255,0.000000,0.090547,0.000000
649,5.792698,0.002191,0.966915,0.256309,51.448242,1.000000,0.408857,26,0.000508,0.001314,0.053184,5.791037,0.868655,0.000000,0.043299,0.000000
650,4.077488,0.001784,0.980366,0.255618,41.299805,1.000000,0.400286,23,0.000464,0.001314,0.019517,4.076283,0.611442,0.000000,0.032930,0.000000
651,5.693732,0.001868,1.003936,0.260434,43.638672,1.000000,0.410857,22,0.000500,0.001299,0.052825,5.692524,0.853879,0.000000,0.033433,0.000000
652,0.233176,0.002958,0.826555,0.835321,131.466797,1.000000,0.016286,35,0.000165,0.001221,0.166599,0.230194,0.034529,0.000000,0.103340,0.000000
653,7.315869,0.002608,1.056446,0.045414,56.777344,1.000000,0.557714,18,0.000471,0.001204,0.040386,7.314492,1.097174,0.000000,0.015079,0.000000
654,7.348742,0.001742,1.032456,0.022857,54.488281,1.000000,0.570286,21,0.000377,0.001260,0.039092,7.347660,1.102149,0.000000,0.008131,0.000000
655,4.129424,0.002691,0.914833,0.524660,121.851562,1.000000,0.238000,29,0.000432,0.001303,0.078927,4.127165,0.619075,0.000000,0.067730,0.000000
656,6.833254,0.001822,0.985106,0.117381,78.174805,1.000000,0.510286,24,0.000619,0.001343,0.043970,6.831971,1.024796,0.000000,0.015715,0.000000
657,2.430454,0.002443,0.865232,0.510958,151.851562,1.000000,0.230857,34,0.000431,0.001305,0.035153,2.428051,0.364208,0.000000,0.058071,0.000000
658,7.352365,0.002069,0.949364,0.046071,120.664062,1.000000,0.563429,29,0.000602,0.001329,0.039788,7.350614,1.102592,0.000000,0.008092,0.000000
659,4.470598,0.003484,0.879914,0.452126,234.284180,1.000000,0.275429,34,0.000521,0.001309,0.072099,4.467183,0.670077,0.000000,0.086114,0.000000
660,3.037598,0.000648,0.902216,0.457143,8.000000,1.000000,0.310571,33,0.000467,0.001357,0.026322,3.036954,0.455543,0.000000,0.014838,0.000000
661,7.387429,0.000559,0.935080,0.028571,2.000000,1.000000,0.576286,29,0.000396,0.001329,0.039571,7.386929,1.108039,0.000000,0.002819,0.000000
662,4.029784,0.001978,0.878518,0.505635,59.500000,1.000000,0.228286,32,0.000394,0.001261,0.081201,4.027946,0.604192,0.000000,0.059902,0.000000
663,6.893715,0.000951,0.933745,0.096234,15.500000,1.000000,0.513429,32,0.000425,0.001338,0.044629,6.892811,1.033922,0.000000,0.016799,0.000000
664,7.267025,0.000730,0.923834,0.046712,6.500000,1.000000,0.560286,28,0.000515,0.001238,0.040522,7.266405,1.089961,0.000000,0.007414,0.000000
665,4.334046,0.001769,0.876164,0.236689,32.500000,1.000000,0.416000,24,0.000496,0.001312,0.018191,4.332800,0.649920,0.000000,0.036050,0.000000
666,0.570547,0.002934,0.854187,0.764717,97.499023,1.000000,0.049429,34,0.000229,0.001229,0.093358,0.567671,0.085151,0.000000,0.099349,0.000000
667,0.266122,0.003351,0.847978,0.825714,123.500000,1.000000,0.017143,34,0.000120,0.001130,0.166599,0.262843,0.039426,0.000000,0.113876,0.000000
668,2.147346,0.002732,0.870019,0.522619,87.666016,1.000000,0.202571,33,0.000425,0.001211,0.039636,2.144742,0.321711,0.000000,0.085905,0.000000
669,5.970826,0.001552,0.889937,0.229683,38.496094,1.000000,0.424571,32,0.000537,0.001241,0.051467,5.969374,0.895406,0.000000,0.037945,0.000000
670,2.077148,0.002428,0.870436,0.552755,80.002930,1.000000,0.197429,34,0.000384,0.001190,0.039638,2.074760,0.311214,0.000000,0.078266,0.000000
671,5.111717,0.002311,0.876937,0.356959,59.377930,1.000000,0.341429,30,0.000470,0.001281,0.062703,5.109705,0.766456,0.000000,0.054710,0.000000
672,0.265857,0.003140,0.848720,0.793747,116.000000,1.000000,0.017714,35,0.000107,0.001205,0.166599,0.262693,0.039404,0.000000,0.109721,0.000000
673,1.257300,0.003191,0.865640,0.656812,104.331055,1.000000,0.114286,32,0.000250,0.001208,0.057282,1.254356,0.188153,0.000000,0.100540,0.000000
674,1.910706,0.003082,0.876246,0.563781,93.050781,1.000000,0.180571,32,0.000374,0.001188,0.042364,1.907860,0.286179,0.000000,0.094850,0.000000
675,5.305997,0.002142,0.886876,0.350136,58.191406,1.000000,0.350000,31,0.000456,0.001232,0.059963,5.304069,0.795610,0.000000,0.053141,0.000000
676,4.345188,0.002610,0.913356,0.470816,72.202148,1.000000,0.264000,30,0.000453,0.001256,0.073173,4.342921,0.651438,0.000000,0.069636,0.000000
677,7.349819,0.001101,1.009111,0.072109,13.695312,1.000000,0.549714,22,0.000608,0.001263,0.041816,7.349093,1.102364,0.000000,0.011534,0.000000
678,4.083479,0.001982,0.977219,0.261815,37.097656,1.000000,0.397143,22,0.000384,0.001302,0.019479,4.082201,0.612330,0.000000,0.037388,0.000000
679,2.222464,0.002724,0.933183,0.536163,69.708984,1.000000,0.214000,25,0.000424,0.001285,0.037364,2.220490,0.333074,0.000000,0.066590,0.000000
680,1.028792,0.002498,0.878229,0.698616,92.186523,1.000000,0.096286,32,0.000292,0.001240,0.063043,1.026482,0.153972,0.000000,0.078554,0.000000
681,2.230229,0.002407,0.929666,0.518369,81.000000,1.000000,0.214000,28,0.000419,0.001287,0.037213,2.228275,0.334241,0.000000,0.064642,0.000000
682,0.254165,0.002715,0.826589,0.801607,128.791992,1.000000,0.016286,35,0.000121,0.001254,0.166599,0.251425,0.037714,0.000000,0.094881,0.000000
683,6.273946,0.001612,0.987662,0.187458,41.871094,1.000000,0.454286,28,0.000454,0.001187,0.048583,6.272622,0.940893,0.000000,0.029176,0.000000
684,4.515164,0.002456,0.941209,0.415612,85.483398,1.000000,0.286857,29,0.000445,0.001295,0.069320,4.513099,0.676965,0.000000,0.058943,0.000000
685,5.812262,0.002638,1.006544,0.284046,84.332031,1.000000,0.400000,25,0.000448,0.001277,0.054421,5.810344,0.871552,0.000000,0.049348,0.000000
686,6.927976,0.001443,1.056571,0.121009,48.069336,1.000000,0.514857,23,0.000415,0.001372,0.044119,6.926992,1.039049,0.000000,0.014016,0.000000
687,6.853790,0.001464,1.016062,0.131429,56.613281,1.000000,0.512000,26,0.000473,0.001266,0.043185,6.852668,1.027900,0.000000,0.010882,0.000000
688,3.127549,0.002662,0.937251,0.416676,139.546875,1.000000,0.302000,30,0.000412,0.001296,0.027868,3.125236,0.468785,0.000000,0.046904,0.000000
689,4.839083,0.003054,0.938480,0.370319,155.472656,1.000000,0.321714,29,0.000557,0.001256,0.063166,4.836522,0.725478,0.000000,0.059664,0.000000
690,0.990959,0.000627,0.865039,0.828571,14.500000,1.000000,0.101714,34,0.000291,0.001324,0.062899,0.990323,0.148548,0.000000,0.020141,0.000000
691,4.540824,0.002162,0.919138,0.190714,48.500000,1.000000,0.441429,31,0.000551,0.001269,0.015740,4.538875,0.680831,0.000000,0.056742,0.000000
692,0.435918,0.003398,0.855900,0.762783,128.000000,1.000000,0.030286,35,0.000144,0.001221,0.116844,0.432495,0.064874,0.000000,0.118572,0.000000
693,0.646020,0.003834,0.859602,0.753581,144.499023,1.000000,0.049714,35,0.000147,0.001212,0.093324,0.642161,0.096324,0.000000,0.133635,0.000000
694,3.135178,0.002898,0.899211,0.395913,82.499023,1.000000,0.297143,33,0.000473,0.001281,0.027839,3.132416,0.469862,0.000000,0.089935,0.000000
695,1.845512,0.003219,0.873780,0.586319,108.999023,1.000000,0.166000,33,0.000350,0.001179,0.045277,1.842450,0.276367,0.000000,0.103955,0.000000
696,3.036173,0.002766,0.878975,0.422394,76.500000,1.000000,0.285429,29,0.000427,0.001183,0.029573,3.033852,0.455078,0.000000,0.076178,0.000000
697,2.810232,0.002452,0.886174,0.440808,73.500000,1.000000,0.262286,32,0.000457,0.001207,0.031234,2.807961,0.421194,0.000000,0.073921,0.000000
