epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
523,5.497921,0.000975,0.914381,0.325000,12.707031,1.000000,0.396250,27,0.000505,0.001433,0.049648,5.407604,0.811141,0.000000,0.011920,0.000000
524,6.011648,0.000948,0.913720,0.250000,12.468750,1.000000,0.442500,29,0.000540,0.001458,0.047089,5.916300,0.887445,0.000000,0.009468,0.000000
525,6.450159,0.001065,0.975950,0.200000,10.152344,1.000000,0.474250,22,0.000428,0.001414,0.043700,6.357038,0.953556,0.000000,0.008475,0.000000
526,4.652922,0.000963,0.918010,0.500000,15.609375,1.000000,0.297500,28,0.000473,0.001433,0.063471,4.557720,0.683658,0.000000,0.019471,0.000000
527,1.819801,0.000845,0.900114,0.675000,18.902344,1.000000,0.184000,33,0.000563,0.001397,0.036138,1.819081,0.272862,0.000000,0.022063,0.000000
528,4.817565,0.001048,0.946940,0.475000,17.488281,1.000000,0.315000,29,0.000625,0.001404,0.061104,4.722151,0.708323,0.000000,0.019712,0.000000
529,4.346113,0.000969,0.933097,0.550000,18.542969,1.000000,0.270750,31,0.000467,0.001502,0.067173,4.251958,0.637794,0.000000,0.020311,0.000000
530,7.124839,0.001173,1.031793,0.075000,13.343750,1.000000,0.558000,23,0.000688,0.001432,0.038313,7.029626,1.054444,0.000000,0.003598,0.000000
531,7.270137,0.001385,1.056290,0.025000,14.729492,1.000000,0.575250,17,0.000451,0.001473,0.037278,7.174384,1.076158,0.000000,0.001101,0.000000
532,4.477134,0.001153,0.918786,0.525000,31.097656,1.000000,0.279250,30,0.000526,0.001386,0.065405,4.383742,0.657561,0.000000,0.023254,0.000000
533,1.143513,0.000928,0.876332,0.800000,37.428711,1.000000,0.115750,37,0.000359,0.001396,0.050071,1.142635,0.171395,0.000000,0.027357,0.000000
534,2.144747,0.001079,0.940031,0.625000,35.425781,1.000000,0.219000,31,0.000397,0.001392,0.032318,2.143887,0.321583,0.000000,0.026591,0.000000
535,4.228333,0.001278,0.971299,0.275000,35.003906,1.000000,0.422000,30,0.000451,0.001350,0.015545,4.227342,0.634101,0.000000,0.014730,0.000000
536,4.963092,0.001704,0.996696,0.125000,54.507812,1.000000,0.501250,27,0.000538,0.001473,0.009639,4.961905,0.744286,0.000000,0.009015,0.000000
537,2.726032,0.001976,0.900294,0.525000,105.781250,1.000000,0.274000,36,0.000482,0.001369,0.026431,2.724226,0.408634,0.000000,0.036189,0.000000
538,1.839605,0.001871,0.908454,0.675000,112.843750,1.000000,0.187000,33,0.000294,0.001484,0.036109,1.838038,0.275706,0.000000,0.039292,0.000000
539,5.104239,0.002233,0.939291,0.425000,123.703125,1.000000,0.346750,33,0.000506,0.001396,0.056834,5.008368,0.751255,0.000000,0.041060,0.000000
540,4.025508,0.000882,0.884110,0.600000,18.500000,1.000000,0.245250,37,0.000444,0.001487,0.071022,3.932791,0.589919,0.000000,0.019909,0.000000
541,6.598506,0.001324,0.911413,0.150000,15.499023,1.000000,0.509500,31,0.000533,0.001443,0.041219,6.504316,0.975647,0.000000,0.005789,0.000000
542,6.948995,0.001076,0.921268,0.125000,16.500000,1.000000,0.520000,33,0.000527,0.001399,0.041356,6.852065,1.027810,0.000000,0.005099,0.000000
543,6.701924,0.001095,0.915291,0.150000,16.000000,1.000000,0.505500,32,0.000656,0.001433,0.042151,6.605885,0.990883,0.000000,0.006271,0.000000
544,7.153178,0.001104,0.922767,0.050000,15.999023,1.000000,0.554500,32,0.000473,0.001481,0.039151,7.055381,1.058307,0.000000,0.002124,0.000000
545,3.527245,0.000952,0.875339,0.400000,14.500000,1.000000,0.351000,29,0.000525,0.001425,0.020566,3.526524,0.528979,0.000000,0.014303,0.000000
546,6.385801,0.001075,0.894364,0.200000,14.500000,1.000000,0.473500,29,0.000590,0.001468,0.044207,6.291108,0.943666,0.000000,0.008151,0.000000
547,4.909358,0.001085,0.882786,0.150000,12.500000,1.000000,0.495250,25,0.000532,0.001465,0.010636,4.908643,0.736296,0.000000,0.006502,0.000000
548,4.184096,0.001044,0.902474,0.225000,16.500000,1.000000,0.426250,33,0.000550,0.001379,0.013641,4.183199,0.627480,0.000000,0.009301,0.000000
549,1.551229,0.000800,0.864132,0.725000,18.332031,1.000000,0.158250,37,0.000474,0.001387,0.040740,1.550467,0.232570,0.000000,0.021478,0.000000
550,1.175688,0.000696,0.849981,0.800000,18.988281,1.000000,0.121750,40,0.000387,0.001319,0.050081,1.174972,0.176246,0.000000,0.022414,0.000000
551,0.126474,0.000582,0.843036,0.975000,19.500000,1.000000,0.013000,40,0.000110,0.001244,0.156125,0.125876,0.018881,0.000000,0.023004,0.000000
552,4.507674,0.000991,0.901038,0.200000,17.311523,1.000000,0.452000,38,0.000588,0.001367,0.012626,4.506697,0.676005,0.000000,0.008265,0.000000
553,6.718861,0.000953,0.894353,0.125000,15.625000,1.000000,0.510750,37,0.000550,0.001450,0.041084,6.624564,0.993685,0.000000,0.005274,0.000000
554,6.937971,0.001043,0.966039,0.075000,12.257812,1.000000,0.542000,27,0.000520,0.001526,0.038549,6.844851,1.026728,0.000000,0.003015,0.000000
555,1.720853,0.000789,0.887829,0.700000,17.867188,1.000000,0.172000,37,0.000473,0.001730,0.038300,1.720101,0.258015,0.000000,0.021515,0.000000
556,7.231278,0.001003,0.952627,0.025000,11.632812,1.000000,0.565500,28,0.000550,0.001598,0.036398,7.139785,1.070968,0.000000,0.001065,0.000000
557,4.356481,0.000882,0.910565,0.550000,15.269531,1.000000,0.271750,32,0.000574,0.001450,0.066251,4.264373,0.639656,0.000000,0.018433,0.000000
558,0.264604,0.000716,0.856391,0.950000,25.273438,1.000000,0.027000,39,0.000227,0.001374,0.108992,0.263888,0.039583,0.000000,0.027172,0.000000
559,2.157160,0.000851,0.896125,0.625000,23.070312,1.000000,0.219500,36,0.000400,0.001363,0.032352,2.156369,0.323455,0.000000,0.022524,0.000000
560,6.600276,0.001266,0.975110,0.150000,17.006836,1.000000,0.506750,30,0.000775,0.001414,0.041481,6.505909,0.975886,0.000000,0.007026,0.000000
561,7.140128,0.001306,1.004275,0.025000,20.089844,1.000000,0.566000,27,0.000639,0.001456,0.037190,7.045952,1.056893,0.000000,0.001053,0.000000
562,6.976673,0.001524,1.043238,0.100000,27.144531,1.000000,0.528250,24,0.000519,0.001418,0.039768,6.882593,1.032389,0.000000,0.006639,0.000000
563,1.570167,0.001040,0.921390,0.725000,40.655273,1.000000,0.159500,34,0.000454,0.001405,0.040722,1.569260,0.235389,0.000000,0.028740,0.000000
564,0.867591,0.000935,0.888878,0.850000,46.609375,1.000000,0.088750,38,0.000318,0.001320,0.059646,0.866681,0.130002,0.000000,0.029830,0.000000
565,0.148087,0.000926,0.829413,0.975000,48.210938,1.000000,0.014500,40,0.000163,0.001361,0.156125,0.147145,0.022072,0.000000,0.036779,0.000000
566,1.295921,0.001329,0.892780,0.775000,87.429688,1.000000,0.130500,38,0.000326,0.001310,0.046414,1.294637,0.194196,0.000000,0.041842,0.000000
567,1.161614,0.001331,0.864370,0.800000,90.441406,1.000000,0.116750,40,0.000312,0.001269,0.050059,1.160262,0.174039,0.000000,0.046865,0.000000
568,2.159529,0.002705,0.903060,0.625000,195.667969,1.000000,0.219500,38,0.000428,0.001331,0.032356,2.156933,0.323540,0.000000,0.049376,0.000000
569,6.045362,0.003136,0.964452,0.250000,204.484375,1.000000,0.442000,36,0.000617,0.001437,0.047128,5.947879,0.892182,0.000000,0.011784,0.000000
570,1.121503,0.000757,0.864497,0.800000,18.999023,1.000000,0.115500,38,0.000362,0.001601,0.050163,1.120758,0.168114,0.000000,0.023239,0.000000
571,3.551278,0.000805,0.881912,0.675000,19.500000,1.000000,0.194250,39,0.000450,0.001436,0.082070,3.456969,0.518545,0.000000,0.020161,0.000000
572,5.451633,0.001015,0.914333,0.350000,19.000000,1.000000,0.380750,38,0.000725,0.001431,0.051655,5.359886,0.803983,0.000000,0.013178,0.000000
573,5.736620,0.000996,0.909331,0.300000,17.500000,1.000000,0.413000,35,0.000538,0.001473,0.049158,5.642965,0.846445,0.000000,0.011327,0.000000
574,5.569796,0.001015,0.901743,0.325000,17.000000,1.000000,0.399250,34,0.000505,0.001462,0.050879,5.475150,0.821272,0.000000,0.011832,0.000000
575,5.452999,0.000997,0.895631,0.375000,17.000000,1.000000,0.371750,34,0.000601,0.001458,0.053800,5.358371,0.803756,0.000000,0.014028,0.000000
576,1.990189,0.000852,0.877924,0.650000,18.499023,1.000000,0.200000,37,0.000464,0.001460,0.034195,1.989377,0.298407,0.000000,0.021251,0.000000
577,5.525910,0.001229,0.907244,0.325000,17.999023,1.000000,0.389500,36,0.000616,0.001487,0.050726,5.433896,0.815084,0.000000,0.011972,0.000000
578,5.423986,0.001233,0.879083,0.375000,19.269531,1.000000,0.374250,32,0.000535,0.001413,0.054428,5.326843,0.799026,0.000000,0.013751,0.000000
579,6.529585,0.001180,0.910978,0.150000,20.484375,1.000000,0.489250,37,0.000525,0.001528,0.043332,6.433081,0.964962,0.000000,0.006291,0.000000
580,3.245613,0.000932,0.875454,0.425000,16.660156,1.000000,0.334500,35,0.000422,0.001526,0.021606,3.244768,0.486715,0.000000,0.014979,0.000000
581,1.385889,0.000736,0.864481,0.750000,18.664062,1.000000,0.142750,38,0.000435,0.001449,0.043323,1.385168,0.207775,0.000000,0.021479,0.000000
582,6.963217,0.001093,0.870220,0.125000,15.546875,1.000000,0.525500,33,0.000553,0.001558,0.040403,6.868152,1.030223,0.000000,0.005706,0.000000
583,2.412971,0.000844,0.871450,0.575000,16.042969,1.000000,0.244500,34,0.000470,0.001432,0.029201,2.412228,0.361834,0.000000,0.019427,0.000000
584,5.918218,0.000924,0.936437,0.275000,11.527344,1.000000,0.434250,27,0.000566,0.001418,0.047501,5.824061,0.873609,0.000000,0.010876,0.000000
585,6.076475,0.001006,0.958894,0.275000,11.257812,1.000000,0.436750,25,0.000413,0.001422,0.046816,5.983678,0.897552,0.000000,0.010493,0.000000
586,4.735924,0.001054,0.967510,0.175000,9.636719,1.000000,0.478500,22,0.000587,0.001565,0.011627,4.735307,0.710296,0.000000,0.008034,0.000000
587,5.755575,0.001119,0.961675,0.300000,13.343750,1.000000,0.406000,24,0.000563,0.001423,0.050120,5.661118,0.849168,0.000000,0.013189,0.000000
588,6.165571,0.001201,0.993059,0.225000,15.265625,1.000000,0.455750,22,0.000462,0.001520,0.045354,6.071874,0.910781,0.000000,0.009568,0.000000
589,7.232920,0.001286,1.034946,0.050000,12.686523,1.000000,0.565250,19,0.000586,0.001479,0.037323,7.139140,1.070871,0.000000,0.002325,0.000000
590,4.273377,0.001009,0.935179,0.550000,20.444336,1.000000,0.269000,30,0.000631,0.001511,0.067291,4.179591,0.626939,0.000000,0.020964,0.000000
591,4.796786,0.001053,0.976626,0.475000,20.553711,1.000000,0.316500,29,0.000548,0.001472,0.061431,4.699991,0.704999,0.000000,0.019546,0.000000
592,2.651320,0.001014,0.896752,0.525000,25.078125,1.000000,0.265000,35,0.000513,0.001520,0.026369,2.650405,0.397561,0.000000,0.021535,0.000000
593,7.302489,0.001288,1.010538,0.050000,20.101562,1.000000,0.567750,25,0.000635,0.001493,0.037623,7.207143,1.081072,0.000000,0.002315,0.000000
594,1.875521,0.001051,0.895249,0.675000,39.538086,1.000000,0.191500,35,0.000408,0.001514,0.036071,1.874577,0.281187,0.000000,0.025631,0.000000
595,1.873308,0.001016,0.881610,0.675000,41.718750,1.000000,0.186500,37,0.000402,0.001409,0.036174,1.872343,0.280851,0.000000,0.026167,0.000000
596,1.672448,0.001074,0.887472,0.700000,48.557617,1.000000,0.168750,37,0.000422,0.001431,0.038300,1.671430,0.250715,0.000000,0.026389,0.000000
597,5.672264,0.001355,0.927703,0.325000,50.816406,1.000000,0.397500,34,0.000546,0.001435,0.051256,5.576706,0.836506,0.000000,0.016330,0.000000
598,6.494817,0.001863,0.971985,0.175000,87.738281,1.000000,0.484750,34,0.000559,0.001485,0.043693,6.398073,0.959711,0.000000,0.011205,0.000000
599,4.339324,0.002488,0.987790,0.250000,133.089844,1.000000,0.441750,31,0.000497,0.001467,0.014532,4.337361,0.650604,0.000000,0.025478,0.000000
600,4.776031,0.000937,0.890254,0.475000,17.500000,1.000000,0.317500,35,0.000411,0.001704,0.060697,4.680804,0.702121,0.000000,0.016360,0.000000
601,1.794573,0.000802,0.883122,0.675000,19.500000,1.000000,0.184000,39,0.000451,0.001405,0.036164,1.793763,0.269064,0.000000,0.020414,0.000000
602,4.643937,0.000900,0.897430,0.500000,19.000000,1.000000,0.296750,38,0.000587,0.001366,0.062754,4.550674,0.682601,0.000000,0.016304,0.000000
603,1.823444,0.000813,0.877846,0.675000,19.000000,1.000000,0.185500,38,0.000420,0.001454,0.036124,1.822643,0.273397,0.000000,0.020998,0.000000
604,5.349130,0.000959,0.895788,0.375000,17.000000,1.000000,0.374500,34,0.000622,0.001410,0.053526,5.254530,0.788180,0.000000,0.013481,0.000000
605,5.418226,0.000935,0.904226,0.375000,18.000000,1.000000,0.369250,36,0.000568,0.001485,0.053729,5.324475,0.798671,0.000000,0.012927,0.000000
606,0.731562,0.000670,0.861331,0.875000,19.500000,1.000000,0.073750,39,0.000347,0.001399,0.066296,0.730883,0.109632,0.000000,0.022766,0.000000
607,7.133334,0.001089,0.910444,0.075000,15.332031,1.000000,0.541250,31,0.000485,0.001447,0.039537,7.037200,1.055580,0.000000,0.003124,0.000000
608,5.597488,0.000976,0.888741,0.325000,15.996094,1.000000,0.397500,33,0.000534,0.001441,0.050910,5.503272,0.825491,0.000000,0.012033,0.000000
609,7.075467,0.001096,0.908648,0.050000,13.995117,1.000000,0.554000,29,0.000540,0.001458,0.037555,6.982759,1.047414,0.000000,0.002005,0.000000
610,6.226081,0.000990,0.876026,0.200000,13.324219,1.000000,0.468250,29,0.000565,0.001549,0.044541,6.131576,0.919736,0.000000,0.007796,0.000000
611,6.025190,0.001254,0.905261,0.250000,17.597656,1.000000,0.447500,29,0.000513,0.001441,0.046643,5.929745,0.889462,0.000000,0.010419,0.000000
612,2.719669,0.000869,0.888094,0.525000,16.605469,1.000000,0.272250,34,0.000500,0.001458,0.026397,2.718900,0.407835,0.000000,0.017470,0.000000
613,4.531191,0.000977,0.879645,0.525000,19.031250,1.000000,0.289750,35,0.000473,0.001419,0.064183,4.437179,0.665577,0.000000,0.017181,0.000000
614,7.146115,0.001092,0.932932,0.050000,15.601562,1.000000,0.558750,32,0.000556,0.001460,0.037905,7.051451,1.057718,0.000000,0.001929,0.000000
615,3.503890,0.000963,0.920713,0.400000,13.160156,1.000000,0.349500,28,0.000534,0.001488,0.020496,3.503182,0.525477,0.000000,0.014987,0.000000
616,5.079385,0.000942,0.931863,0.425000,14.375000,1.000000,0.342250,30,0.000543,0.001411,0.056914,4.985769,0.747865,0.000000,0.015453,0.000000
617,0.131552,0.000615,0.835836,0.975000,20.124023,1.000000,0.013250,40,0.000202,0.001410,0.156125,0.130913,0.019637,0.000000,0.024219,0.000000
618,3.157247,0.000789,0.876063,0.750000,21.917969,1.000000,0.152750,39,0.000354,0.001355,0.092379,3.064698,0.459705,0.000000,0.023978,0.000000
619,0.700844,0.000715,0.862955,0.875000,24.234375,1.000000,0.071000,40,0.000278,0.001383,0.066305,0.700103,0.105015,0.000000,0.025287,0.000000
620,0.142303,0.000598,0.829880,0.975000,25.429688,1.000000,0.014500,40,0.000108,0.001274,0.156125,0.141680,0.021252,0.000000,0.023733,0.000000
621,6.888878,0.001090,0.991886,0.075000,20.460938,1.000000,0.539750,32,0.000540,0.001380,0.039107,6.794341,1.019151,0.000000,0.004304,0.000000
622,5.082663,0.001189,0.968730,0.425000,30.062500,1.000000,0.340750,32,0.000480,0.001459,0.056932,4.989179,0.748377,0.000000,0.022259,0.000000
623,3.535072,0.001209,0.973323,0.375000,32.492188,1.000000,0.359250,30,0.000549,0.001447,0.019511,3.534131,0.530120,0.000000,0.019720,0.000000
624,6.801766,0.001382,1.014043,0.125000,33.113281,1.000000,0.520750,27,0.000552,0.001468,0.040701,6.706668,1.006000,0.000000,0.006435,0.000000
625,5.689954,0.001480,0.975980,0.325000,50.949219,1.000000,0.394000,31,0.000581,0.001479,0.051541,5.594521,0.839178,0.000000,0.015064,0.000000
626,1.002640,0.001148,0.881163,0.825000,64.445312,1.000000,0.101500,38,0.000373,0.001422,0.054479,1.001523,0.150228,0.000000,0.037562,0.000000
627,0.997863,0.001256,0.868165,0.825000,65.835938,1.000000,0.100750,39,0.000278,0.001267,0.054555,0.996612,0.149492,0.000000,0.043374,0.000000
628,6.128501,0.001769,0.938006,0.250000,87.945312,1.000000,0.450750,35,0.000642,0.001459,0.046182,6.033040,0.904956,0.000000,0.021507,0.000000
629,0.121373,0.001358,0.828868,0.975000,113.842773,1.000000,0.012000,40,0.000153,0.001415,0.156125,0.119991,0.017999,0.000000,0.054075,0.000000
630,3.482449,0.000999,0.893646,0.400000,16.000000,1.000000,0.358500,32,0.000484,0.001475,0.020583,3.481618,0.522243,0.000000,0.015157,0.000000
631,6.511924,0.001075,0.929986,0.125000,18.000000,1.000000,0.506250,36,0.000468,0.001412,0.040491,6.420167,0.963025,0.000000,0.005078,0.000000
632,6.317024,0.001071,0.901042,0.225000,15.000000,1.000000,0.462250,30,0.000470,0.001453,0.044841,6.223309,0.933496,0.000000,0.008800,0.000000
633,5.782696,0.001016,0.895966,0.300000,16.000000,1.000000,0.419500,32,0.000485,0.001407,0.047972,5.690846,0.853627,0.000000,0.011372,0.000000
634,6.220349,0.001064,0.925443,0.200000,18.500000,1.000000,0.459250,37,0.000557,0.001435,0.046108,6.122954,0.918443,0.000000,0.007735,0.000000
635,1.737514,0.000781,0.874497,0.700000,19.000000,1.000000,0.172500,38,0.000433,0.001447,0.038248,1.736743,0.260511,0.000000,0.021077,0.000000
636,3.181146,0.000950,0.873762,0.450000,15.500000,1.000000,0.321500,31,0.000480,0.001462,0.022677,3.180378,0.477057,0.000000,0.016367,0.000000
637,4.997272,0.000927,0.870476,0.450000,15.000000,1.000000,0.329750,30,0.000467,0.001461,0.059016,4.902295,0.735344,0.000000,0.015279,0.000000
638,4.014121,0.001034,0.883681,0.300000,15.164062,1.000000,0.408000,31,0.000404,0.001401,0.016468,4.013283,0.601992,0.000000,0.011927,0.000000
639,3.090120,0.000882,0.880599,0.450000,17.660156,1.000000,0.313750,37,0.000460,0.001406,0.022724,3.089271,0.463391,0.000000,0.015199,0.000000
640,0.493869,0.000663,0.858621,0.900000,19.500000,1.000000,0.051250,39,0.000248,0.001340,0.075185,0.493197,0.073980,0.000000,0.023296,0.000000
641,2.508360,0.000803,0.862880,0.550000,17.093750,1.000000,0.258750,37,0.000453,0.001360,0.027704,2.507587,0.376138,0.000000,0.018084,0.000000
642,6.306380,0.001180,0.892836,0.225000,18.035156,1.000000,0.457000,32,0.000579,0.001427,0.046208,6.209650,0.931447,0.000000,0.008433,0.000000
643,5.795336,0.001079,0.904589,0.300000,17.018555,1.000000,0.411750,32,0.000548,0.001368,0.050456,5.698310,0.854747,0.000000,0.011249,0.000000
644,5.002928,0.000997,0.902608,0.425000,18.010742,1.000000,0.340500,34,0.000538,0.001417,0.057466,4.908171,0.736226,0.000000,0.014813,0.000000
645,5.945209,0.000975,0.948461,0.300000,13.753906,1.000000,0.419000,30,0.000580,0.001421,0.049306,5.849816,0.877472,0.000000,0.012035,0.000000
646,7.518802,0.001038,0.999906,0.000000,9.789062,1.000000,0.591750,24,0.000452,0.001496,0.035348,7.425888,1.113883,0.000000,0.000000,0.000000
647,3.485823,0.000853,0.907157,0.700000,17.167969,1.000000,0.180750,32,0.000462,0.001479,0.085036,3.392484,0.508873,0.000000,0.023493,0.000000
648,6.848810,0.001075,0.981669,0.100000,10.527344,1.000000,0.522000,24,0.000601,0.001514,0.040821,6.752998,1.012950,0.000000,0.004390,0.000000
649,0.126556,0.000654,0.834825,0.975000,24.433594,1.000000,0.013000,40,0.000160,0.001322,0.156125,0.125877,0.018882,0.000000,0.025953,0.000000
650,6.822598,0.001172,1.015796,0.100000,13.406250,1.000000,0.526250,24,0.000557,0.001443,0.040877,6.725729,1.008859,0.000000,0.007330,0.000000
651,4.808729,0.001246,1.047170,0.150000,17.216797,1.000000,0.497250,21,0.000591,0.001484,0.010665,4.808037,0.721206,0.000000,0.006758,0.000000
652,6.274766,0.001598,1.053857,0.225000,21.847656,1.000000,0.462000,23,0.000565,0.001503,0.044370,6.182310,0.927346,0.000000,0.017337,0.000000
653,3.592394,0.001128,0.976264,0.375000,23.808594,1.000000,0.365000,28,0.000513,0.001382,0.019458,3.591570,0.538736,0.000000,0.017486,0.000000
654,2.224184,0.000944,0.866421,0.925000,54.480469,1.000000,0.053500,39,0.000180,0.001394,0.135917,2.128612,0.319292,0.000000,0.028916,0.000000
655,4.884271,0.001635,0.961428,0.475000,66.156250,1.000000,0.314000,30,0.000526,0.001469,0.061086,4.788762,0.718314,0.000000,0.034877,0.000000
656,1.995643,0.001370,0.904728,0.650000,70.460938,1.000000,0.201750,37,0.000434,0.001444,0.034198,1.994347,0.299152,0.000000,0.034310,0.000000
657,4.427857,0.001921,0.994875,0.225000,73.535156,1.000000,0.445500,27,0.000547,0.001446,0.013611,4.426524,0.663979,0.000000,0.015343,0.000000
658,6.958637,0.002510,1.006783,0.075000,106.691406,1.000000,0.540500,28,0.000590,0.001423,0.038306,6.865465,1.029820,0.000000,0.010298,0.000000
659,2.967976,0.003108,0.908833,0.475000,208.308594,1.000000,0.302250,36,0.000466,0.001412,0.023911,2.965146,0.444772,0.000000,0.045971,0.000000
660,2.911039,0.001127,0.904418,0.475000,19.500000,1.000000,0.299000,39,0.000464,0.001590,0.023870,2.909906,0.436486,0.000000,0.016777,0.000000
661,6.684187,0.001098,0.921561,0.125000,16.500000,1.000000,0.513250,33,0.000634,0.001472,0.041721,6.587490,0.988124,0.000000,0.005204,0.000000
662,5.450327,0.000980,0.900955,0.375000,17.500000,1.000000,0.370500,35,0.000506,0.001446,0.054476,5.354184,0.803128,0.000000,0.013463,0.000000
663,0.142605,0.000572,0.847581,0.975000,19.500000,1.000000,0.014500,40,0.000170,0.001364,0.156125,0.142008,0.021301,0.000000,0.022649,0.000000
664,4.230278,0.001021,0.902157,0.250000,15.999023,1.000000,0.433500,32,0.000546,0.001324,0.014554,4.229424,0.634414,0.000000,0.009751,0.000000
665,1.110056,0.000708,0.871526,0.800000,19.999023,1.000000,0.110500,40,0.000327,0.001397,0.050063,1.109321,0.166398,0.000000,0.021697,0.000000
666,2.152396,0.000808,0.872809,0.625000,17.500000,1.000000,0.217750,35,0.000437,0.001363,0.032398,2.151659,0.322749,0.000000,0.019173,0.000000
667,4.790234,0.000962,0.875136,0.475000,16.664062,1.000000,0.312250,34,0.000533,0.001423,0.060829,4.696384,0.704458,0.000000,0.016865,0.000000
668,2.147495,0.000815,0.880044,0.625000,18.663086,1.000000,0.218250,38,0.000474,0.001428,0.032342,2.146691,0.322004,0.000000,0.019429,0.000000
669,6.016984,0.000987,0.915620,0.250000,17.496094,1.000000,0.439750,36,0.000575,0.001460,0.047341,5.921310,0.888197,0.000000,0.009364,0.000000
670,5.460362,0.000910,0.872213,0.350000,15.487305,1.000000,0.388500,34,0.000499,0.001410,0.052206,5.365302,0.804795,0.000000,0.013119,0.000000
671,6.634078,0.001045,0.882994,0.125000,12.257812,1.000000,0.510500,28,0.000559,0.001479,0.041683,6.538181,0.980727,0.000000,0.005101,0.000000
672,5.896259,0.001311,0.897840,0.300000,14.480469,1.000000,0.417000,24,0.000561,0.001422,0.049526,5.800685,0.870103,0.000000,0.011972,0.000000
673,5.844086,0.001169,0.898917,0.275000,14.804688,1.000000,0.424500,27,0.000636,0.001370,0.047944,5.750760,0.862614,0.000000,0.010968,0.000000
674,2.444617,0.000844,0.876277,0.550000,14.640625,1.000000,0.250250,32,0.000452,0.001418,0.027748,2.443911,0.366587,0.000000,0.019066,0.000000
675,1.720411,0.000774,0.893146,0.700000,14.605469,1.000000,0.171250,30,0.000382,0.001342,0.038297,1.719802,0.257970,0.000000,0.021353,0.000000
676,6.626023,0.001201,0.974393,0.150000,13.125000,1.000000,0.503000,24,0.000581,0.001452,0.040932,6.534262,0.980139,0.000000,0.006046,0.000000
677,4.750482,0.001014,0.931204,0.475000,15.664062,1.000000,0.310000,29,0.000541,0.001405,0.060863,4.657337,0.698601,0.000000,0.017287,0.000000
678,2.804321,0.000937,0.907178,0.500000,17.578125,1.000000,0.285250,31,0.000517,0.001458,0.025089,2.803563,0.420535,0.000000,0.019520,0.000000
679,6.871965,0.001124,0.997525,0.125000,12.906250,1.000000,0.522000,23,0.000534,0.001390,0.041561,6.774281,1.016142,0.000000,0.005616,0.000000
680,3.023744,0.000839,0.891269,0.775000,22.675781,1.000000,0.141500,37,0.000368,0.001403,0.096119,2.930689,0.439603,0.000000,0.024755,0.000000
681,0.401955,0.000667,0.857626,0.925000,23.675781,1.000000,0.041500,39,0.000186,0.001405,0.087966,0.401280,0.060192,0.000000,0.024180,0.000000
682,1.751826,0.000812,0.911168,0.700000,22.824219,1.000000,0.175500,35,0.000382,0.001396,0.038259,1.751087,0.262663,0.000000,0.022275,0.000000
683,3.729868,0.001102,0.954324,0.350000,21.148438,1.000000,0.379500,31,0.000641,0.001373,0.018493,3.728981,0.559347,0.000000,0.016052,0.000000
684,6.229283,0.001235,0.985502,0.200000,23.510742,1.000000,0.462500,29,0.000580,0.001455,0.045310,6.133599,0.920040,0.000000,0.009286,0.000000
685,3.649698,0.001078,0.929945,0.375000,29.812500,1.000000,0.363000,34,0.000517,0.001433,0.019422,3.648748,0.547312,0.000000,0.014831,0.000000
686,1.464483,0.001077,0.905876,0.750000,50.109375,1.000000,0.147250,36,0.000395,0.001335,0.043370,1.463486,0.219523,0.000000,0.031509,0.000000
687,0.161894,0.000822,0.829416,0.975000,54.148438,1.000000,0.016250,40,0.000160,0.001347,0.156125,0.161048,0.024157,0.000000,0.032697,0.000000
688,3.512296,0.001683,0.941776,0.375000,84.617188,1.000000,0.356750,34,0.000614,0.001262,0.019409,3.510833,0.526625,0.000000,0.016162,0.000000
689,0.144678,0.001504,0.828811,0.975000,129.097656,1.000000,0.014750,40,0.000121,0.001415,0.156125,0.143150,0.021472,0.000000,0.059936,0.000000
690,1.000229,0.000721,0.866613,0.825000,19.500000,1.000000,0.103500,39,0.000288,0.001534,0.054325,0.999499,0.149925,0.000000,0.022942,0.000000
691,5.455734,0.000964,0.916022,0.325000,19.000000,1.000000,0.390250,38,0.000545,0.001435,0.051567,5.361409,0.804211,0.000000,0.011601,0.000000
692,6.621244,0.001061,0.916379,0.175000,16.500000,1.000000,0.488250,33,0.000603,0.001482,0.043369,6.525456,0.978818,0.000000,0.007177,0.000000
693,6.428246,0.001064,0.914332,0.175000,16.500000,1.000000,0.485250,33,0.000492,0.001438,0.042470,6.335705,0.950356,0.000000,0.007009,0.000000
694,6.016602,0.001032,0.924620,0.225000,18.500000,1.000000,0.450500,37,0.000460,0.001406,0.045090,5.924486,0.888673,0.000000,0.008671,0.000000
695,5.427355,0.001134,0.900168,0.075000,13.500000,1.000000,0.540750,27,0.000564,0.001354,0.007241,5.426551,0.813983,0.000000,0.003711,0.000000
696,4.965400,0.000940,0.891191,0.425000,17.500000,1.000000,0.334000,35,0.000492,0.001345,0.057114,4.873543,0.731031,0.000000,0.014741,0.000000
697,0.724243,0.000658,0.851681,0.875000,18.500000,1.000000,0.072500,37,0.000286,0.001410,0.066422,0.723609,0.108541,0.000000,0.022652,0.000000
